06-05-2021,09:23:00,14697.90,5325
06-05-2021,09:23:01,14697.30,375
06-05-2021,09:23:02,14700.00,225
06-05-2021,09:23:03,14699.00,225
06-05-2021,09:23:04,14700.00,1575
06-05-2021,09:23:05,14700.00,675
06-05-2021,09:23:06,14700.00,1275
06-05-2021,09:23:07,14699.55,225
06-05-2021,09:23:08,14700.00,750
06-05-2021,09:23:09,14701.75,3975
06-05-2021,09:23:10,14701.15,375
06-05-2021,09:23:11,14701.55,525
06-05-2021,09:23:12,14704.00,525
06-05-2021,09:23:13,14703.00,375
06-05-2021,09:23:14,14702.35,150
06-05-2021,09:23:15,14704.80,1125
06-05-2021,09:23:16,14703.50,225
06-05-2021,09:23:17,14701.90,150
06-05-2021,09:23:18,14701.90,75
06-05-2021,09:23:19,14702.00,75
06-05-2021,09:23:22,14701.90,75
06-05-2021,09:23:23,14703.50,1950
06-05-2021,09:23:24,14702.70,225
06-05-2021,09:23:25,14702.65,75
06-05-2021,09:23:26,14702.50,225
06-05-2021,09:23:27,14700.95,225
06-05-2021,09:23:29,14702.20,225
06-05-2021,09:23:30,14701.70,150
06-05-2021,09:23:31,14703.70,75
06-05-2021,09:23:33,14703.70,600
06-05-2021,09:23:34,14703.50,450
06-05-2021,09:23:35,14703.70,525
06-05-2021,09:23:36,14704.15,75
06-05-2021,09:23:37,14705.00,900
06-05-2021,09:23:38,14704.05,450
06-05-2021,09:23:39,14705.40,225
06-05-2021,09:23:40,14704.80,150
06-05-2021,09:23:41,14704.50,525
06-05-2021,09:23:42,14701.30,600
06-05-2021,09:23:44,14703.45,150
06-05-2021,09:23:45,14704.00,225
06-05-2021,09:23:46,14704.00,75
06-05-2021,09:23:47,14704.00,150
06-05-2021,09:23:48,14704.80,225
06-05-2021,09:23:50,14703.80,75
06-05-2021,09:23:51,14704.00,75
06-05-2021,09:23:52,14704.00,75
06-05-2021,09:23:53,14704.00,225
06-05-2021,09:23:54,14704.00,525
06-05-2021,09:23:56,14705.95,225
06-05-2021,09:23:57,14706.00,300
06-05-2021,09:23:58,14704.30,150
06-05-2021,09:23:59,14706.00,375
06-05-2021,09:24:00,14705.55,450
06-05-2021,09:24:01,14705.90,825
06-05-2021,09:24:02,14707.00,375
06-05-2021,09:24:03,14707.50,450
06-05-2021,09:24:05,14708.45,225
06-05-2021,09:24:06,14707.00,900
06-05-2021,09:24:07,14705.30,900
06-05-2021,09:24:08,14705.00,225
06-05-2021,09:24:09,14704.95,1725
06-05-2021,09:24:10,14704.00,300
06-05-2021,09:24:11,14704.00,225
06-05-2021,09:24:12,14703.50,1275
06-05-2021,09:24:13,14702.70,825
06-05-2021,09:24:14,14701.00,1725
06-05-2021,09:24:15,14702.35,900
06-05-2021,09:24:16,14699.25,825
06-05-2021,09:24:17,14698.00,375
06-05-2021,09:24:18,14699.85,600
06-05-2021,09:24:19,14697.30,150
06-05-2021,09:24:21,14698.50,75
06-05-2021,09:24:22,14700.00,375
06-05-2021,09:24:23,14701.50,375
06-05-2021,09:24:24,14701.15,525
06-05-2021,09:24:29,14701.75,525
06-05-2021,09:24:30,14701.40,300
06-05-2021,09:24:32,14701.00,225
06-05-2021,09:24:33,14700.30,150
06-05-2021,09:24:34,14700.30,150
06-05-2021,09:24:35,14702.95,225
06-05-2021,09:24:36,14700.20,150
06-05-2021,09:24:37,14700.00,375
06-05-2021,09:24:38,14701.00,150
06-05-2021,09:24:39,14700.00,600
06-05-2021,09:24:40,14699.00,75
06-05-2021,09:24:41,14698.75,975
06-05-2021,09:24:42,14697.15,150
06-05-2021,09:24:43,14697.05,75
06-05-2021,09:24:45,14697.50,225
06-05-2021,09:24:47,14698.00,225
06-05-2021,09:24:48,14698.50,225
06-05-2021,09:24:49,14696.30,225
06-05-2021,09:24:50,14695.25,675
06-05-2021,09:24:51,14695.00,225
06-05-2021,09:24:52,14695.90,375
06-05-2021,09:24:54,14695.05,75
06-05-2021,09:24:55,14696.05,2475
06-05-2021,09:24:56,14696.30,300
06-05-2021,09:24:57,14696.70,150
06-05-2021,09:24:58,14697.35,150
06-05-2021,09:25:00,14696.65,225
06-05-2021,09:25:01,14699.60,450
06-05-2021,09:25:02,14698.05,75
06-05-2021,09:25:03,14697.90,75
06-05-2021,09:25:04,14695.95,225
06-05-2021,09:25:05,14695.00,300
06-05-2021,09:25:06,14693.50,75
06-05-2021,09:25:07,14692.30,825
06-05-2021,09:25:08,14689.50,2325
06-05-2021,09:25:09,14687.30,1350
06-05-2021,09:25:10,14687.30,150
06-05-2021,09:25:11,14687.15,1275
06-05-2021,09:25:12,14691.25,1125
06-05-2021,09:25:13,14691.15,300
06-05-2021,09:25:14,14693.15,75
